time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
3.1433101260649 8341.1340401463 238.19588066009 1102.0178448381 743.36824038754 1626.1754631299 2724.2596897375 860.24984455603 821.68069399447 225.18638284277 0.53006187626819 22492.063111626 -0.0013085907444343 1.2577689965161 -2.2007689869096e-14 1.3643298006329
3.1830988618379 8343.6175164371 238.20278901121 1102.0705388184 743.41678374078 1626.3871058265 2724.6099984103 860.37172276006 822.64867394851 225.90990392138 0.53006187626819 22492.845997894 -0.001311029555404 1.2642129409271 -4.3118775933053e-14 1.3713196894104
3.2228875976109 8346.7174135048 238.21053866209 1102.1316006936 743.47357225097 1626.6495835733 2725.1325068523 860.60864849296 823.82095361557 226.69000936393 0.53006187626819 22493.689351354 -0.0013140737008229 1.2706594713121 -9.7506099999255e-15 1.3783123832512
3.2626763333839 8350.4006174977 238.21912307668 1102.200952234 743.5385199307 1626.962116786 2725.8233854795 860.95634931776 825.18210085775 227.51806981527 0.53006187626819 22494.59247809 -0.001317690662392 1.2770356694434 -1.1975033644555e-14 1.3852287861434
3.3024650691568 8354.6273113754 238.22852582947 1102.2784169123 743.61144388207 1627.3233279468 2726.6768185975 861.40930988421 826.7146153384 228.38485298459 0.53006187626819 22495.553988649 -0.0013218413391803 1.2832678191835 -7.8507646607322e-15 1.3919889365653
3.3422538049298 8359.3512475148 238.23872061291 1102.3637200735 743.69206453554 1627.731245478 2727.6850301681 861.96080623204 828.39905967432 229.28060074045 0.53006187626819 22496.571799282 -0.0013264803153282 1.2892822995082 -6.7889108489101e-15 1.3985129761664
3.3820425407028 8364.52011747 238.24967137293 1102.4564903796 743.78000714914 1628.1833154387 2728.83833577 862.60295688706 830.21422194692 230.19511852565 0.53006187626819 22497.643142286 -0.0013315562231573 1.2950065483304 -2.0788087821644e-14 1.4047221952487
3.4218312764757 8370.0760205388 238.26133257891 1102.5562625944 743.87480462826 1628.6764213938 2730.1252217875 863.32679121107 832.13730966166 231.11787668318 0.53006187626819 22498.764585905 -0.0013370122033095 1.3003700757055 -2.592465782693e-14 1.4105401318131
3.4616200122487 8375.956030619 238.27364963176 1102.6624817424 743.97590170265 1629.2069126591 2731.5324523466 864.12233512143 834.14417449386 232.03812292121 0.53006187626819 22499.932064078 -0.0013427864614083 1.3053055081869 4.0813839610345e-15 1.4158937043944
3.5014087480217 8382.0928575891 238.28655941035 1102.7745086448 744.08266046069 1629.7706408952 2733.0452037473 864.97871377757 836.20956605118 232.94500460209 0.53006187626819 22501.140916061 -0.0013488129175454 1.3097496362117 1.488177912747e-14 1.4207143481843
3.5411974837947 8388.415596554 238.29999095296 1102.8916267982 744.19436720741 1630.3630048109 2734.6472254174 865.88427035768 838.30741190781 233.82769910156 0.53006187626819 22502.385935693 -0.0013550219420499 1.3136444380043 6.2646167900791e-15 1.4249391256815
3.5809862195676 8394.8505552131 238.31386626685 1103.0130505263 744.31024057504 1630.9790025051 2736.321025625 866.8266995365 840.41112014016 234.67555003813 0.53006187626819 22503.66142981 -0.0013613411679775 1.3169380507778 1.2328866712632e-14 1.4285117801762
3.6207749553406 8401.3221465797 238.32810125489 1103.1379342923 744.42944077682 1631.6132907332 2738.0480793934 867.7931937633 842.49389960062 235.47820676515 0.53006187626819 22504.961285014 -0.0013676963677735 1.3195856592553 1.5480339977473e-14 1.4313836995479
3.6605636911136 8407.753831669 238.34260674496 1103.2653830299 744.55107985954 1632.2602501718 2739.809055335 868.7705999835 844.5290923298 236.22576421458 0.53006187626819 22506.279041755 -0.0013740123790065 1.3215502739035 1.4828455892454e-14 1.4335147604332
3.7003524268866 8414.0690946336 238.35728960435 1103.3944633126 744.67423277916 1632.9140555582 2741.5840574899 869.74558405913 846.49051184647 236.90889998394 0.53006187626819 22507.607974453 -0.0013802140619667 1.322803374265 2.108464444898e-14 1.4348740260624
3.7401411626595 8420.1924312086 238.37205391914 1103.5242151612 744.79794909745 1633.5687494218 2743.3528777279 870.70479983119 848.35278058203 237.519005468 0.53006187626819 22508.941176178 -0.0013862272703333 1.3233253964356 3.2210581700615e-14 1.4354402750364
3.7799298984325 8426.0503304219 238.38680221594 1103.6536642631 744.92126507794 1634.2183180065 2745.0952539046 871.63505956433 850.09165950743 238.04830788214 0.53006187626819 22510.271646277 -0.0013919798152293 1.3231060492004 2.6188549972945e-14 1.4352023442475
3.8197186342055 8431.572229412 238.40143670298 1103.7818343703 745.04321594866 1634.8567679175 2746.7911287696 872.52350243377 851.68436305829 238.48998021088 0.53006187626819 22511.592379232 -0.001397402402866 1.3221444497971 2.2001383262625e-14 1.4341592761437
3.8595073699785 8436.6914218264 238.41586050638 1103.9077596379 745.16284809585 1635.4782020142 2748.4209046143 873.35775775413 853.10985277984 238.8382364238 0.53006187626819 22512.896453036 -0.0014024295266048 1.3204490766824 2.947074621958e-14 1.4323202674943
3.8992961057514 8441.3459016127 238.42997887877 1104.0304966699 745.27923095824 1636.0768931085 2749.9656888062 874.12609980429 854.34910367062 239.08840971626 0.53006187626819 22514.177115385 -0.0014070002955722 1.318037543045 1.6937418111429e-14 1.4297044237139
3.9390848415244 8445.4791260994 238.44370035798 1104.1491360537 745.39146840555 1636.6473541209 2751.4075257097 874.81759138211 855.38533801386 239.23701205566 0.53006187626819 22515.427866091 -0.0014110591840165 1.3149362018439 2.2754497805796e-14 1.426340330439
3.9788735772974 8449.0406847296 238.45693785621 1104.2628131846 745.49870940417 1637.1844034756 2752.7296109517 875.42221357164 856.20422241771 239.28177386801 0.53006187626819 22516.64253429 -0.0014145566880148 1.3111795973509 -1.7030456141475e-15 1.4222654586039
4.0186623130704 8451.9868628806 238.46960966221 1104.3707182079 745.60015780057 1637.6832246921 2753.9164846179 875.93097965915 856.79402491484 239.22166332587 0.53006187626819 22517.815349174 -0.0014174498791517 1.3068097844063 -3.1758438999899e-15 1.4175254260224
4.0584510488433 8454.2810933497 238.48164034226 1104.4721049364 745.69508108282 1638.1394193229 2754.9542006404 876.33603161397 857.14573011646 239.0568852945 0.53006187626819 22518.941003241 -0.0014197028478858 1.3018755386556 1.2625447839571e-14 1.412173140714
4.0982397846163 8455.8942904667 238.49296152528 1104.5662985972 745.78281797705 1638.5490524224 2755.8304699713 876.6307179335 857.25311148796 238.78886055201 0.53006187626819 22520.014707269 -0.0014212870316527 1.2964314841235 8.4403071845046e-15 1.4062678545645
4.1380285203893 8456.8050685984 238.50351257525 1104.6527024431 745.86278490984 1638.9086906235 2756.5347774378 876.80965268192 857.11276139983 238.42018652714 0.53006187626819 22521.032236499 -0.0014221814294397 1.2905371636653 1.9056880488222e-14 1.3998741550236
4.1778172561623 8456.9998458571 238.51324114154 1104.7308031314 745.93448124501 1639.2154323597 2757.0584711807 876.86875547726 856.72408017654 237.95458114491 0.53006187626819 22521.989967735 -0.0014223727036293 1.2842560804755 2.3812769673892e-14 1.3930609254084
4.2176059919352 8456.4728353329 238.52210357606 1104.800174767 745.99749319704 1639.4669297852 2757.394823805 876.80527246449 856.08922608531 237.39681165267 0.53006187626819 22522.884907326 -0.0014218551713894 1.2776547331037 3.0379129796951e-15 1.3859002981639
4.2573947277082 8455.2259339723 238.53006523135 1104.8604817474 746.05149655437 1639.6614031055 2757.5390672806 876.61777950669 855.21302975946 236.75261078695 0.53006187626819 22523.714710185 -0.0014206306955498 1.2708016679672 -1.4724464511701e-14 1.3784666271025
4.2971834634812 8453.2685171299 238.53710064018 1104.9114804195 746.09625822449 1639.7976474781 2757.4884024968 876.30616859571 854.10287661861 236.02858265646 0.53006187626819 22524.477690199 -0.0014187084828493 1.2637665685338 -2.6993442820249e-14 1.3708354994201
