time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
1.1936620731892 6948.4656283099 202.50891044656 922.09033581621 619.77039965139 1343.6030491305 2239.9397792956 714.13176512364 707.82597935345 198.59540949265 0.57626916615861 20766.744750364 5.9030526015211e-05 1.2007168307451 1.4212630969435e-14 1.1980095084212
1.2732395447352 6962.0478563605 202.53601442298 922.35943547584 620.0345280798 1345.159220045 2244.6669270819 716.61103969886 711.11907640677 199.56161514942 0.57626916615861 20768.945616727 4.5692574336104e-05 1.2072956356631 1.2439345027221e-14 1.2045734797457
1.3528170162811 6976.2224862533 202.56468015264 922.64387381062 620.31357014751 1346.798308843 2249.6226991304 719.18892059604 714.51933555994 200.57109801307 0.57626916615861 20771.274725814 3.1772875161984e-05 1.2142070994508 -3.5648543176869e-17 1.2114693598756
1.4323944878271 6991.0200383248 202.59497534136 922.94431191784 620.60816537395 1348.5237899739 2254.8166845517 721.87034684568 718.03605957644 201.62570474395 0.57626916615861 20773.737743882 1.7241457064464e-05 1.2214255664766 -7.8845497933559e-15 1.2186715510265
1.511971959373 7006.4631189541 202.62696049835 923.2613389148 620.9188818133 1350.3386768238 2260.2568417796 724.65908616285 721.67549646612 202.7258364953 0.57626916615861 20776.339805783 2.0761202403049e-06 1.2289231738639 -8.3772401612827e-15 1.2261522531458
1.591549430919 7022.5667521761 202.66068840582 923.5954668185 621.24621111996 1352.2454950479 2265.9494308487 727.5577252975 725.44104403949 203.87069059826 0.57626916615861 20779.085475968 -1.3737889138204e-05 1.2366699645227 -8.5759080858814e-15 1.2338815766894
1.6711269024649 7039.3386621444 202.69620362575 923.94712578573 621.5905639663 1354.2462581151 2271.8989534267 730.56766483883 729.33343923056 205.05845315538 0.57626916615861 20781.978711721 -3.0208156305701e-05 1.2446340029475 -7.4462328014196e-15 1.2418276581584
1.7507043740108 7056.7795204804 202.73354204579 924.31665973285 621.95226583147 1356.3424451719 2278.1081008658 733.68911854168 733.35093456618 206.28645372471 0.57626916615861 20785.022828784 -4.7335340804519e-05 1.2527815002217 5.9197563052598e-15 1.249956784822
1.8302818455568 7074.8831702837 202.77273046668 924.70432235936 622.33155318495 1358.5349813604 2284.5777106479 736.92111731525 737.4894640542 207.55129089492 0.57626916615861 20788.220469593 -6.5113396466179e-05 1.2610769505397 -1.249089166092e-14 1.2582335309316
1.9098593171027 7093.6368375493 202.81378623497 925.11027361286 622.72857010197 1360.8242208127 2291.3067318668 740.26151819302 741.74280090617 208.84893582076 0.57626916615861 20791.573574452 -8.3529779025935e-05 1.2694832849195 -2.0459057380453e-14 1.2666209110866
1.9894367886487 7113.0213391618 202.85671692516 925.53457663578 623.14336535062 1363.2099325545 2298.2922004474 743.7070186332 746.10270933522 210.17481927993 0.57626916615861 20795.083355974 -0.00010256565037699 1.277962043522 -1.8407616713431e-14 1.2750805521654
2.0690142601946 7133.0112951555 202.90152007507 925.97719523453 623.57588999065 1365.6912895574 2305.529224793 747.25317648673 750.55909242666 211.52390659155 0.57626916615861 20798.750277171 -0.00012219608701217 1.2864735667536 -3.0867945902172e-14 1.2835728839971
2.1485917317406 7153.5753524852 202.94818297965 926.43799192031 624.02599553264 1368.2668612262 2313.0109827181 750.89443607566 755.10013811589 212.89076391683 0.57626916615861 20802.574033583 -0.00014239029977075 1.2949772088999 -1.9062198742874e-14 1.2920573525135
2.2281692032865 7174.6764255985 202.99668254684 926.9167265601 624.4934326955 1370.9346095431 2320.7287302947 754.62416066152 759.71246477121 214.26961852553 0.57626916615861 20806.553539806 -0.00016311187008415 1.3034315699993 -2.050963436532e-14 1.3004926510996
2.3077466748325 7196.2719587712 203.04698521993 927.41305568141 624.97785080509 1373.6918891193 2328.671823327 758.43467163869 764.38126785944 215.65441512036 0.57626916615861 20810.686920794 -0.00018431900759272 1.3117947480917 1.4722579044394e-14 1.3088369722741
2.3873241463784 7218.3142135954 203.09904696964 927.92653246362 625.47879786656 1376.5354513371 2336.8277519394 762.31729463048 769.09046869884 217.03886968975 0.57626916615861 20814.971508232 -0.0002059648324639 1.3200246075564 8.471075518986e-15 1.3170482754217
2.4669016179244 7240.750584232 203.15281335892 928.45660744526 625.99572133891 1379.4614527421 2345.18218868 766.2624126067 773.82286608214 218.41652197797 0.57626916615861 20819.403842251 -0.00022799768497455 1.3280790620282 -7.0048274036632e-15 1.3250845690716
2.5464790894703 7263.5239416646 203.20821968205 929.00262996451 626.52796962895 1382.4654677715 2353.7190502834 770.25952597584 778.56029111808 219.7807872403 0.57626916615861 20823.979678665 -0.00025036146357378 1.3359163670247 1.1728109026495e-16 1.3329042028652
2.6260565610163 7286.5730075563 203.26519117941 929.56385034533 627.07479431642 1385.5425058717 2362.4205731336 774.29731953728 783.28376544918 221.12500772338 0.57626916615861 20828.694001865 -0.00027299599201539 1.3434954201523 -8.8975117596164e-15 1.3404661670846
2.7056340325622 7309.8327566798 203.32364332728 930.13942282414 627.63535310533 1388.6870329513 2371.2674021034 778.36373594817 787.97366247468 222.44250394547 0.57626916615861 20833.541043371 -0.00029583741455089 1.3507760616753 -1.6778932383463e-14 1.3477303925445
2.7852115041082 7333.2348464547 203.38348220173 930.72840920668 628.20871349067 1391.8929970825 2380.2386923407 782.44605530016 792.6098710849 223.72662574739 0.57626916615861 20838.514306002 -0.00031881861774122 1.3577193731038 -9.6036899101896e-15 1.3546580485066
2.8647889756541 7356.7080708431 203.44460491332 931.32978322452 628.79385711097 1395.153858257 2389.312223245 786.53098020999 797.17196102371 224.97080285864 0.57626916615861 20843.6065935 -0.00034186967618901 1.364287967588 -9.2708286420884e-15 1.3612118324192
2.9443664472001 7380.1788267278 203.50690003347 931.94243491475 629.38968420038 1398.4626200668 2398.4645203799 790.60472475981 801.63934795858 226.16859441409 0.57626916615861 20848.810045368 -0.00036491831052909 1.3704462674304 1.1399308284776e-14 1.367356246804
3.023943918746 7403.5716229907 203.5702483147 932.56517757677 629.99502032946 1401.8118706716 2407.6709976504 794.65311035746 805.9914603211 227.31373776915 0.57626916615861 20854.11617656 -0.00038789038735119 1.3761607637565 -1.4003066358607e-15 1.3730578583407
3.103521390292 7426.8095762154 203.63452323868 933.19675334719 630.60862202356 1405.1938211791 2416.9060982279 798.66166178093 810.207901489 228.40019492901 0.57626916615861 20859.515921706 -0.00041071040598716 1.3814002581341 1.5383076655777e-14 1.378285538942
3.1830988618379 7449.8149154255 203.69959192482 933.83584153354 631.2291845487 1408.6003487327 2426.1434420724 802.61570412309 814.26860647559 229.42219601457 0.57626916615861 20864.999683163 -0.00043330199417154 1.3861360681137 2.9610557193816e-15 1.3830106708302
3.2626763333839 7472.5095024066 203.76531550845 934.48106339929 631.85534733069 1412.0230415609 2435.3559886336 806.50046568255 818.15399888219 230.37428140894 0.57626916615861 20870.557382556 -0.00045558841900585 1.3903422144506 1.1199308955092e-14 1.3872073333374
3.3422538049298 7494.81533932 203.83154989709 935.13098966956 632.48570137068 1415.4532459659 2444.5161977816 810.30117777408 821.84513739252 231.2513394685 0.57626916615861 20876.178515143 -0.0004774930854423 1.3939955738366 3.2682000306322e-15 1.3908524552929
3.4218312764757 7516.6550643807 203.89814665305 935.78414898762 633.11879739436 1418.8821146192 2453.5961913124 814.00317252132 825.32385280818 232.04864008452 0.57626916615861 20881.852206379 -0.00049894002304776 1.3970759977151 4.0377421605928e-15 1.3939259335702
3.5014087480217 7537.9524353031 203.96495379318 936.43903584548 633.75315367801 1422.3006555463 2462.5679166471 817.59197932687 828.5728762091 232.76186425707 0.57626916615861 20887.567270035 -0.00051985436075416 1.3995663981612 -9.0412061647391e-15 1.3964107187733
3.5809862195676 7558.6327929652 204.03181659914 937.09411861316 634.38726396427 1425.6997813368 2471.4033093008 821.05341812109 831.57595595445 233.38712907552 0.57626916615861 20893.312267251 -0.00054016278218369 1.4014528002338 -8.490726307849e-15 1.3982928674713
3.6605636911136 7578.623500758 204.09857843024 937.74784758487 635.01960538717 1429.0703580807 2480.0744524785 824.37368845584 834.31796245669 233.92100788398 0.57626916615861 20899.075565894 -0.00055979395709684 1.4027243610993 -2.0049865187205e-14 1.3995615612786
3.7401411626595 7597.8543556727 204.16508153085 938.39866296421 635.64864632934 1432.4032535585 2488.5537322734 827.53945360732 836.78497989263 234.36054551635 0.57626916615861 20904.845399614 -0.00057867894508588 1.403373357449 1.3115369145374e-14 1.4002090943005
3.8197186342055 7616.2579678176 204.2311678252 939.04500271591 636.2728541403 1435.6893842501 2496.8139870773 830.53791896234 838.96438425908 234.7032685873 0.57626916615861 20910.60992605 -0.00059675156826635 1.4033951432725 -1.1066423487935e-15 1.4002308310023
3.8992961057514 7633.7701057035 204.2966796927 939.68531021748 636.89070265017 1438.9197607658 2504.8286499663 833.35690407747 840.84490741657 234.94719091695 0.57626916615861 20916.357283664 -0.00061394875035238 1.4027880803528 1.1811585516556e-14 1.3996251368608
3.9788735772974 7650.3300053157 204.36146071796 940.31804165153 637.50067942064 1442.085531351 2512.5718829909 835.98490792391 842.41668700562 235.09081425415 0.57626916615861 20922.075646743 -0.00063021082017014 1.4015534442912 5.5167649764087e-15 1.398393284601
4.0584510488433 7665.8806417054 204.42535641011 940.94167308679 638.10129268215 1445.1780231644 2520.0187024893 838.4111669624 843.67130236314 235.13312454716 0.57626916615861 20927.753278181 -0.00064548177836434 1.399695309298 2.3019555890057e-15 1.3965393392471
4.1380285203893 7680.368962418 204.48821488705 941.5547072037 638.69107791445 1448.1887810796 2527.1450947036 840.62570580675 844.60179675855 235.07358406432 0.57626916615861 20933.378579675 -0.00065970952662894 1.3972204146622 1.3801699538863e-14 1.3940700248925
4.2176059919352 7693.7460827664 204.54988752092 942.15567962907 639.26860403555 1451.1096038132 2533.9281211808 842.61938036516 845.20268648785 234.91211973393 0.57626916615861 20938.94013909 -0.00067284605946786 1.3941380165007 7.9259663430528e-15 1.3909945767838
4.2971834634812 7705.9674434412 204.61022954187 942.74316485117 639.83247917159 1453.9325772296 2540.3460135901 844.38391344994 845.46995750769 234.64910809929 0.57626916615861 20944.426774742 -0.00068484761897093 1.3904597276851 -1.4355368492045e-14 1.3873245816084
4.3767609350271 7716.9929314945 204.6691005981 943.31578169494 640.38135598796 1456.6501047215 2546.3782577693 845.91192295571 845.40105044705 234.28535732004 0.57626916615861 20949.827576464 -0.00069567481362161 1.3861993492523 1.4400863557553e-14 1.3830738092853
4.4563384065731 7726.7869096281 204.72636473706 943.87219422424 640.91393310431 1459.2549222021 2552.0056439132 847.19693636992 844.99482965465 233.8220854227 0.57626916615861 20955.131943337 -0.00070529264705848 1.3813726959139 1.8061565426805e-14 1.3782580388678
4.535915878119 7735.3183671667 204.78189179047 944.41112337867 641.42896546904 1461.7401438853 2557.2103689945 848.23341603025 844.25155751193 233.26090010653 0.57626916615861 20960.329618033 -0.00071367066633323 1.3759974186904 1.2978870696317e-14 1.3728948815777
4.615493349665 7742.5609164404 204.83555757641 944.93134935079 641.92526687014 1464.099278428 2561.9760783704 849.01676337815 843.17284824968 232.60377421691 0.57626916615861 20965.410718131 -0.00072078295835823 1.3700928458664 -9.8499811123051e-16 1.3670036221191
4.6950708212109 7748.4927674003 204.88724409031 945.43171383019 642.40171227729 1466.3262433875 2566.2879009904 849.54331848285 841.76161484896 231.85301949282 0.57626916615861 20970.365763411 -0.00072660812497864 1.3636797720884 -9.3685608021756e-16 1.3606050082515
4.7746482927569 7753.096691482 204.93683985037 945.91112328706 642.8572409758 1468.415380995 2570.1324810541 849.81035486995 840.02201048137 231.01125996834 0.57626916615861 20975.18570002 -0.00073112924748573 1.356780293661 8.8765525099264e-16 1.3537210864578
4.8542257643028 7756.3599533433 204.9842401106 946.36855111613 643.29085866587 1470.3614690144 2573.4979967803 849.81606823519 837.95936441116 230.08140500959 0.57626916615861 20979.861921525 -0.00073433381958239 1.3494176447117 6.7860772359521e-15 1.3463750384784
4.9338032358488 7758.274211696 205.02934693695 946.80303861056 643.7016385036 1472.1597266512 2576.3741664795 849.55955936683 835.58011305755 229.06662208978 0.57626916615861 20984.386286845 -0.0007362136499986 1.3416160335392 -3.4558864278561e-15 1.338591018028
5.0133807073947 7758.8354799232 205.07206995748 947.21370127271 644.08872669713 1473.805836341 2578.752278794 849.04082114398 832.89173443586 227.97031128099 0.57626916615861 20988.751135265 -0.0007367648238168 1.3334004880346 1.5349502620374e-15 1.3303939965659
5.0929581789406 7758.0439766489 205.11232623453 947.59972799812 644.45134190358 1475.2959415203 2580.6251768229 848.26071149093 829.90267236616 226.7960783124 0.57626916615861 20992.949298719 -0.00073598755572888 1.3247967125242 -2.2665501995346e-14 1.3218096204617
5.1725356504866 7755.9039677863 205.150040303 947.96038132008 644.78877540734 1476.62664522 2581.9872377894 847.22092249125 826.62225775102 225.54770750421 0.57626916615861 20996.974111016 -0.00073388603492569 1.3158309261948 -3.7217244407024e-14 1.3128640497842
5.2521131220325 7752.423639971 205.18514432445 948.29499887804 645.10039246823 1477.7950142623 2582.8343643042 845.92395287639 823.0606354852 224.22913737214 0.57626916615861 21000.819414766 -0.00073046830080611 1.3065297412101 -2.1596937421483e-14 1.3035838366933
5.3316905935785 7747.6149778687 205.21757826075 948.60299511031 645.38563387883 1478.7985841784 2583.1639757622 844.37307996173 819.22869311164 222.84443760477 0.57626916615861 21004.479566041 -0.0007257461224917 1.2969200438753 -1.6000480021828e-14 1.293995806872
5.4112680651244 7741.4935711447 205.24728979747 948.88386035567 645.64401502344 1479.6353511579 2582.974968039 842.57232034415 815.13798157496 221.3977848522 0.57626916615861 21007.94943676 -0.00071973480926769 1.2870288736676 -1.443753238949e-14 1.2841269388301
5.4908455366704 7734.0784402351 205.27423438037 949.13716091371 645.87512578748 1480.3037676639 2582.2676799099 840.5263921454 810.80063937889 219.89344005544 0.57626916615861 21011.224414855 -0.00071245303948748 1.2768833059669 -1.9040357619015e-15 1.2740042468993
5.5704230082163 7725.3918608758 205.29837513515 949.36253840135 646.07862992488 1480.8027359252 2581.0438553251 838.24067718263 806.22932100925 218.33572797224 0.57626916615861 21014.300402721 -0.00070392268825794 1.2665103609752 2.0738495428116e-15 1.2636546903576
5.6500004797623 7715.4591838349 205.31968277159 949.55970890413 646.25426420814 1481.1316000526 2579.3066015845 835.72118178116 801.43712680547 216.72901772733 0.57626916615861 21017.173813932 -0.00069416865041364 1.2559369122636 2.165357286341e-14 1.2531050821827
5.7295779513082 7704.3086507224 205.33813553764 949.72846226737 646.40183760058 1481.290137482 2577.0603442395 832.97449596106 796.43753351191 215.07770412238 0.57626916615861 21019.841568407 -0.00068321865963919 1.2451896037004 -8.2532974791293e-15 1.2423820061676
5.8091554228542 7691.9712096528 205.35371911411 949.86866098983 646.52123010173 1481.2785489857 2574.3107789944 830.00775261405 791.24432833689 213.38619051605 0.57626916615861 21022.301086151 -0.00067110310744715 1.2342947741925 -2.7054743055047e-14 1.2315117418314
5.8887328944001 7678.4803307817 205.36642648919 949.98023892356 646.61239140598 1481.0974476608 2571.064821067 826.82858646393 785.87154581323 211.65887295803 0.57626916615861 21024.550279718 -0.00065785486203258 1.2232783896516 -2.0476384140261e-14 1.2205201965391
5.9683103659461 7663.8718225702 205.37625781553 950.06319980503 646.67533939811 1480.7478470231 2567.3305524236 823.44509303024 780.3334075577 209.90012551687 0.57626916615861 21026.587545513 -0.00064350908784124 1.2121659807545 -4.1175132227504e-15 1.209432843402
6.047887837492 7648.1836496836 205.38322024753 950.11761560374 646.71015847676 1480.2311482408 2563.1171671922 819.86578784874 774.64426520702 208.11428686688 0.57626916615861 21028.411754093 -0.00062810306674406 1.2009825896482 -1.4077160614425e-14 1.1982746681031
6.127465309038 7631.4559393847 205.38732797288 950.14362682652 646.71699982073 1479.5491396896 2558.4349596466 816.09959518699 768.81860926922 206.3056809722 0.57626916615861 21030.022256281 -0.0006116762043149 1.1897536074713 -4.9664564396167e-15 1.1870710045304
6.2070427805839 7613.7304005576 205.38860158932 950.14143625394 646.69607514715 1478.70395575 2553.2951748202 812.15574637352 762.8708805329 204.47853009046 0.57626916615861 21031.41883693 -0.00059426945930354 1.1785020003025 6.3551718626839e-15 1.1758447669795
6.2866202521299 7595.0503746378 205.38706812894 950.11130919364 646.64765694114 1477.6980765721 2547.7099997703 808.0437741906 756.81549972847 202.63699011259 0.57626916615861 21032.601721076 -0.0005759253936499 1.1672510831553 -1.3828226291129e-14 1.1646192178944
6.3661977236758 7575.4606172223 205.38276041371 950.05356803491 646.57207355254 1476.5343031156 2541.6924851934 803.77346869275 750.66681826181 200.78513995766 0.57626916615861 21033.571561283 -0.0005566879580216 1.1560235235823 -2.1179405025407e-15 1.153416973718
6.4457751952218 7555.0071881007 205.37571729217 949.96859357879 646.46970995843 1475.215752666 2535.2565093117 799.35484722856 744.43908330272 198.92697476232 0.57626916615861 21034.329424585 -0.00053660238382273 1.1448413195034 1.4684633027079e-14 1.1422599827701
6.5253526667677 7533.7373428199 205.36598383486 949.85682604319 646.3410082492 1473.7458533434 2528.4167403088 794.79812513604 738.14640578959 197.06640011485 0.57626916615861 21034.876779255 -0.00051571507670931 1.1337257896165 5.2431725830092e-15 1.1311695156802
6.6049301383137 7511.6993264566 205.3536106463 949.7187592482 646.18646239681 1472.1283178953 2521.1885571521 790.11367459467 731.80272022624 195.20722429697 0.57626916615861 21035.215481045 -0.00049407341407024 1.1226975443864 -1.1231659608801e-14 1.1201661364415
6.6845076098596 7488.9422241748 205.33865361889 949.5549381979 646.00661586301 1470.367127793 2513.5879920884 785.31199124952 725.42175276547 193.35315259863 0.57626916615861 21035.347759045 -0.00047172559827304 1.1117764652079 -6.5152194430077e-15 1.1092696816214
6.7640850814055 7465.5158206006 205.32117368517 949.36595665383 645.80205920456 1468.4665174782 2505.6316745559 780.40366267428 719.01699330292 191.50778304564 0.57626916615861 21035.276201627 -0.00044872051856705 1.1009817085006 -2.2892827051033e-15 1.0984992644461
6.8436625529515 7441.4704657821 205.30123656706 949.15245468608 645.57342766174 1466.430958671 2497.3367761762 775.39933837287 712.60167066014 189.67460298704 0.57626916615861 21035.003742369 -0.00042510761945506 1.090331703318 1.5285236964909e-15 1.0878732724164
6.9232400244974 7416.8569476044 205.27891252274 948.91511620932 645.32139873702 1464.2651447788 2488.7209569349 770.3097013221 706.18873066243 187.85698643707 0.57626916615861 21034.53364598 -0.00040093677540172 1.0798441512366 -7.1383309699586e-15 1.0774093671959
7.0028174960434 7391.7263674383 205.25427623684 948.65466745827 645.04669045038 1461.9739760785 2479.8023105882 765.14543945727 699.79081537541 186.05819179336 0.57626916615861 21033.869494345 -0.00037625816871989 1.0695360314845 -1.9667467463887e-14 1.0671244897287
7.0823949675893 7366.1300326864 205.22740637203 948.37187326862 644.75005803811 1459.5625438649 2470.5993172842 759.91722303432 693.4202495467 184.28136127746 0.57626916615861 21033.015172692 -0.0003511221840485 1.0594236071438 -2.2934940346757e-14 1.0570348664278
7.1619724391353 7340.1193505045 205.19838524864 948.06753418692 644.43229124114 1457.0361151653 2461.1307950228 754.63568165723 687.08902750991 182.52952047259 0.57626916615861 21031.974855979 -0.00032557930398567 1.0495224356121 -3.4874632748058e-15 1.0471560196125
7.2415499106812 7313.7457239027 205.16729870333 947.74248476351 644.09421245204 1454.4001185133 2451.4158502031 749.31138087918 680.80880042247 180.80557796586 0.57626916615861 21030.752995533 -0.00029968000705835 1.039847381569 5.3049873845127e-15 1.0375027804462
7.3211273822272 7287.0604589057 205.13423584823 947.39759122103 643.73667443447 1451.6601297773 2441.4738320963 743.95480196763 674.59086757674 179.11232598397 0.57626916615861 21029.354305997 -0.00027347467655225 1.0304126326324 -4.0038415718991e-15 1.0280893045573
7.4007048537731 7260.114678504 205.09928882566 947.03374910721 643.36055804422 1448.8218583307 2431.3242892935 738.57632334007 668.44617001305 177.45244154952 0.57626916615861 21027.783752628 -0.00024701351601108 1.0212317169418 -1.466756022813e-15 1.0189290895826
7.4802823253191 7232.9592433624 205.06255256699 946.65188099474 642.9667700004 1445.8911336536 2420.9869281802 733.18620362267 662.38528625291 175.82848809087 0.57626916615861 21026.04653896 -0.00022034647137053 1.0123175220901 -6.0499038200824e-15 1.0100349940566
7.559859796865 7205.6446794966 205.0241245568 946.25293423828 642.55624071609 1442.8738924174 2410.481573567 727.79456635503 656.418430126 174.24291751996 0.57626916615861 21024.148094894 -0.00019352315993585 1.0036823171478 -3.1571360276894e-14 1.0014192593862
7.639437268411 7178.2210938457 204.9841044353 945.83787735433 642.1299209434 1439.776161685 2399.8281239114 722.41138425852 650.55544892361 172.69807233414 0.57626916615861 21022.094065218 -0.00016659278747289 0.99533777461843 -5.7827000894884e-15 0.99309353175617
7.7190147399569 7150.7381523328 204.94259410302 945.40770072902 641.68878218916 1436.6040556503 2389.0465312853 717.04647112384 644.80582807223 171.19618917989 0.57626916615861 21019.890298603 -0.00013960412666307 0.98729499507807 -1.5632847101672e-14 0.98506888671351
7.7985922115029 7123.2449936387 204.89969731163 944.96341289751 641.23381326363 1433.3637582053 2378.1567547788 711.70946609598 639.17868999595 169.73940108988 0.57626916615861 21017.542837149 -0.00011260543242811 0.97956453620049 -9.7984481565851e-15 0.97735585812703
7.8781696830488 7095.7902175717 204.8555195407 944.50603935365 640.76601912631 1430.0615165059 2367.1787445018 706.4098314022 633.68280497338 168.32974216775 0.57626916615861 21015.057906281 -8.5644430508697e-05 0.97215642982166 -7.0493101210426e-15 0.96996445521338
7.9577471545948 7068.4218256364 204.81016774515 944.03662021067 640.28641865938 1426.7036283876 2356.1324055522 701.15684093342 628.32659370498 166.96915044305 0.57626916615861 21012.441905258 -5.8768259102321e-05 0.96508021493888 -7.567979792808e-15 0.96290419546176
8.0373246261407 7041.1871855101 204.76375027251 943.55620897445 639.79604334484 1423.2964339004 2345.0375727664 695.95957276746 623.11813243771 165.65947104626 0.57626916615861 21009.70139811 -3.2023433978691e-05 0.95834495928585 -5.8031469212774e-16 0.95618412616035
8.1169020976867 7014.1329994299 204.716376464 943.06586967371 639.29593481 1419.846303648 2333.9139836899 690.82690533835 618.06516457422 164.40246123166 0.57626916615861 21006.843105141 -5.4558174351184e-06 0.95195928873286 -2.4730917552932e-14 0.94981285373021
8.1964795692326 6987.305280114 204.66815657436 942.56667573963 638.78714363604 1416.359631421 2322.7812578806 685.76751279141 613.17510820338 163.19979386758 0.57626916615861 21003.873894894 2.0889405348824e-05 0.94593141188368 -3.0408792026409e-14 0.94379856826673
8.2760570407786 6960.7493316542 204.61920160719 942.05970847693 638.2707279052 1412.842826334 2311.6588771765 680.78986222 608.45506626974 162.05306166463 0.57626916615861 21000.800776688 4.6967745075596e-05 0.94026914944215 -3.0241828998326e-14 0.93814907283996
8.3556345123245 6934.5097345038 204.56962315708 941.54605561073 637.74775182522 1409.3023054845 2300.5661678477 675.90221191374 603.91183730358 160.96378136131 0.57626916615861 20997.630893601 7.273542307124e-05 0.93497995788792 -2.6650295437671e-14 0.93287180711704
8.4352119838705 6908.6303346234 204.51953326107 941.02680992313 637.21928444177 1405.7444871726 2289.5222846636 671.1126105825 599.55192667847 159.93339790019 0.57626916615861 20994.371515935 9.8149381944819e-05 0.9300709540156 -2.3097096716879e-14 0.92797387184594
8.5147894554164 6883.1542362643 204.46904425908 940.50306797704 636.68639843597 1402.1757846526 2278.5461967535 666.42889744729 595.38155820816 158.96328853062 0.57626916615861 20991.0300351 0.00012316729267495 0.92554893770404 2.7303609915044e-15 0.92346205157344
8.5943669269623 6858.1237980968 204.41826866337 939.97592892636 636.15016900603 1398.6026004034 2267.6566751759 661.85870312293 591.40668597814 158.05476682062 0.57626916615861 20987.613957936 0.00014774755841201 0.92142041379261 -1.3031457667536e-14 0.9193428364721
8.6739443985083 6833.5806312906 204.36731917313 939.44649427704 635.61167339919 1395.0313209319 2256.8722807912 657.40945062546 587.63300570078 157.2090863918 0.57626916615861 20984.130901397 0.00017184931636316 0.9176916119647 -7.6888691331755e-15 0.9156224421789
